97.167969, -1656.005859, -322.509766
38.574219, -1408.935547, -272.216797
-52.001953, -1190.185547, -158.935547
-58.837891, -1075.927734, -123.779297
-115.478516, -828.857422, -107.177734
-205.322266, -871.826172, -168.701172
-401.611328, -595.458984, -129.638672
-284.423828, -414.794922, 24.414062
-560.791016, -550.537109, -148.193359
-482.177734, -697.021484, -114.990234
-544.189453, -651.123047, -196.044922
-758.056641, -605.224609, -377.685547
-,-,-
555.175781, -625.732422, 279.296875
587.402344, -655.029297, 135.742188
622.070312, -688.232422, 136.718750
389.648438, -581.787109, 31.250000
239.746094, -686.279297, -84.716797
64.453125, -1099.365234, -462.646484
-6.103516, -989.990234, -497.802734
-126.220703, -1072.998047, -269.287109
-9.521484, -1241.943359, -338.623047
-130.615234, -1465.576172, -302.490234
217.285156, -1478.271484, -214.599609
225.585938, -1788.818359, -354.248047
171.875000, -1497.802734, -296.630859
265.625000, -1690.185547, -278.076172
53.710938, -1377.685547, -309.814453
78.125000, -1382.568359, -183.349609
25.878906, -1177.490234, -76.904297
54.199219, -885.498047, 68.359375
-208.740234, -667.724609, -138.427734
-233.154297, -536.865234, -197.998047
-351.318359, -535.888672, -182.373047
-510.009766, -430.419922, -218.505859
-624.267578, -498.779297, -227.294922
-619.384766, -635.498047, -289.794922
-501.708984, -917.724609, -240.966797
-,-,-
544.921875, -694.091797, 41.015625
384.765625, -844.482422, -75.927734
416.015625, -840.576172, -137.451172
362.304688, -948.974609, -440.673828
289.062500, -1045.654297, -243.896484
148.925781, -975.341797, -111.083984
197.265625, -1185.302734, -104.248047
114.257812, -1199.951172, -188.232422
157.714844, -1238.525391, -173.583984
350.585938, -1181.396484, -399.658203
-67.138672, -1230.224609, -385.498047
63.964844, -1294.677734, -234.130859
78.125000, -1469.482422, -281.982422
251.953125, -1583.740234, -224.365234
201.660156, -1468.505859, -206.787109
166.992188, -1448.974609, -221.435547
106.933594, -1181.396484, -143.310547
-71.044922, -907.958984, -124.267578
-231.689453, -767.333984, -200.927734
-132.080078, -697.998047, -97.412109
-342.041016, -688.232422, -204.833984
-346.435547, -650.146484, -136.474609
-427.001953, -509.521484, -135.498047
-546.142578, -446.044922, -157.958984
-522.705078, -642.333984, -115.966797
-483.154297, -1004.638672, -204.833984
-,-,-
309.082031, -731.201172, 157.226562
428.710938, -826.904297, 97.656250
244.628906, -918.701172, -34.912109
262.695312, -1000.732422, -272.216797
258.789062, -1068.115234, -128.173828
85.937500, -1059.326172, -123.779297
171.875000, -1050.537109, -233.154297
110.351562, -1203.857422, -94.482422
237.304688, -1471.435547, -144.287109
106.933594, -1488.037109, -241.943359
73.242188, -1519.287109, -270.263672
81.542969, -1474.365234, -147.216797
-10.498047, -1344.482422, -221.435547
52.734375, -1378.662109, -167.724609
34.179688, -1367.919922, -133.056641
121.582031, -1375.732422, -88.623047
60.546875, -1152.099609, -81.787109
3.906250, -923.583984, 1.953125
-182.861328, -765.380859, -169.677734
-325.439453, -545.654297, -197.998047
-408.447266, -524.169922, -208.740234
-543.212891, -436.279297, -221.435547
-617.431641, -359.130859, -246.337891
-627.685547, -479.248047, -322.998047
-,-,-
50.292969, -555.419922, 72.265625
207.031250, -455.810547, -70.556641
113.769531, -593.505859, -161.865234
350.097656, -678.466797, 16.601562
288.574219, -1218.505859, -52.490234
286.621094, -1023.193359, -30.029297
54.687500, -1215.576172, -100.341797
58.593750, -1203.857422, -116.943359
-115.966797, -1293.701172, -48.583984
-144.775391, -1462.646484, -431.396484
-207.275391, -1744.873047, -447.509766
-179.931641, -1424.560547, -276.123047
-156.982422, -1657.958984, -482.177734
-13.916016, -1525.146484, -287.841797
20.019531, -1319.091797, -127.197266
-81.787109, -1108.154297, -114.990234
-132.568359, -881.591797, -94.482422
-252.685547, -861.083984, -43.701172
-381.103516, -509.521484, -39.794922
-403.564453, -408.935547, -45.654297
-497.314453, -386.474609, -203.857422
-459.228516, -423.583984, -133.544922
-395.751953, -514.404297, -125.732422
-547.607422, -579.833984, -235.107422
-,-,-
403.320312, -494.873047, 62.988281
434.082031, -648.193359, 42.968750
385.742188, -820.068359, 17.578125
423.828125, -969.482422, -110.107422
207.031250, -1167.724609, -176.513672
184.570312, -1128.662109, -168.701172
-35.888672, -1197.998047, -165.771484
-117.919922, -989.501953, -145.263672
-123.291016, -1096.435547, -141.357422
-62.255859, -1264.404297, -96.435547
51.757812, -1112.060547, -68.603516
-87.158203, -1276.123047, -66.650391
67.871094, -1497.314453, -136.474609
-46.142578, -1396.240234, -241.943359
21.972656, -1691.162109, -214.599609
-8.056641, -1575.927734, -223.388672
56.640625, -1461.669922, -119.873047
68.847656, -1264.404297, -57.373047
-96.923828, -1008.544922, -122.802734
-132.568359, -891.357422, -114.013672
-265.380859, -745.849609, -133.544922
-456.787109, -527.099609, -176.513672
-364.501953, -457.763672, -131.591797
-441.162109, -457.763672, -175.537109
-528.564453, -366.943359, -221.435547
-584.228516, -490.966797, -211.669922
-,-,-
420.410156, -621.337891, 116.210938
373.535156, -725.341797, -3.662109
366.210938, -782.958984, -56.396484
169.433594, -861.083984, -237.060547
189.941406, -1025.146484, -248.779297
70.800781, -1039.794922, -225.341797
-2.197266, -1027.099609, -365.966797
19.042969, -1095.458984, -228.271484
6.347656, -1042.724609, -162.841797
-20.751953, -1217.529297, -179.931641
59.570312, -1370.849609, -246.826172
12.207031, -1643.310547, -214.599609
19.042969, -1368.896484, -250.732422
5.371094, -1537.841797, -311.279297
54.687500, -1445.068359, -233.154297
-4.150391, -1352.294922, -255.126953
50.292969, -1267.333984, -151.123047
8.789062, -1061.279297, -84.716797
-69.580078, -906.005859, -115.966797
-188.232422, -758.544922, -134.521484
-418.701172, -464.599609, -204.833984
-493.408203, -364.990234, -226.318359
-642.333984, -350.341797, -314.208984
-679.443359, -494.384766, -350.341797
-652.099609, -642.333984, -285.888672
-,-,-
672.851562, -1002.685547, 192.382812
422.851562, -780.029297, 33.203125
358.398438, -940.185547, 59.082031
383.300781, -826.904297, 4.882812
148.437500, -885.498047, -175.537109
123.046875, -1014.404297, -221.435547
51.269531, -1037.841797, -216.552734
-26.611328, -999.755859, -242.919922
23.437500, -1031.005859, -240.966797
29.785156, -1168.701172, -162.841797
64.941406, -1180.419922, -224.365234
-25.634766, -1349.365234, -208.740234
60.546875, -1272.216797, -176.025391
19.042969, -1477.294922, -177.490234
-27.099609, -1327.880859, -117.919922
39.062500, -1523.193359, -160.888672
-4.638672, -1467.529297, -179.443359
27.832031, -1487.548828, -202.880859
-51.513672, -1200.927734, -156.982422
-84.716797, -997.802734, -98.388672
-201.904297, -885.498047, -145.263672
-287.353516, -695.068359, -193.603516
-280.517578, -683.349609, -174.560547
-354.736328, -562.255859, -142.333984
-430.419922, -441.162109, -162.841797
-562.744141, -358.154297, -235.107422
-656.005859, -467.529297, -298.583984
-,-,-
316.406250, -699.951172, 11.718750
368.652344, -742.431641, 28.320312
353.027344, -641.357422, 43.945312
230.468750, -704.833984, -17.333984
234.375000, -852.294922, -220.458984
214.355469, -1004.638672, -206.787109
86.425781, -942.138672, -116.943359
163.085938, -1106.201172, -180.419922
18.554688, -1218.505859, -182.373047
41.992188, -1239.013672, -189.697266
49.804688, -1250.732422, -365.966797
12.207031, -1343.505859, -296.630859
41.015625, -1509.521484, -241.943359
-8.544922, -1318.115234, -253.173828
170.410156, -1517.333984, -199.462891
126.464844, -1519.287109, -271.240234
93.261719, -1417.724609, -239.013672
-4.638672, -1217.529297, -181.396484
-72.509766, -1054.443359, -104.248047
-108.642578, -972.412109, -76.904297
-229.736328, -722.412109, -84.716797
-393.798828, -596.435547, -176.513672
-400.634766, -599.365234, -146.240234
-456.787109, -548.583984, -192.626953
-432.373047, -556.396484, -157.958984
-474.853516, -511.474609, -147.216797
-420.166016, -523.193359, -134.521484
-,-,-
532.226562, -795.654297, 48.828125
435.546875, -738.525391, 6.835938
437.988281, -853.759766, -111.083984
241.210938, -930.419922, -294.677734
67.871094, -957.763672, -346.435547
127.441406, -977.294922, -402.099609
108.886719, -1072.998047, -362.060547
58.105469, -1062.255859, -255.126953
91.796875, -1343.505859, -372.802734
228.027344, -1456.787109, -353.271484
62.011719, -1540.771484, -259.521484
-114.990234, -1297.607422, -161.865234
-185.791016, -1334.716797, -295.654297
-226.318359, -1353.271484, -412.841797
-124.755859, -1528.076172, -431.396484
-108.154297, -1393.310547, -337.646484
-130.126953, -1197.998047, -286.865234
-121.826172, -959.716797, -271.240234
-248.779297, -704.833984, -270.263672
-299.072266, -277.099609, -238.037109
-449.951172, -143.310547, -207.763672
-428.466797, -322.021484, -199.951172
-440.673828, -677.490234, -195.556641
-289.794922, -1035.888672, -238.037109
-,-,-
395.996094, -608.154297, 65.429688
353.515625, -773.193359, -48.583984
266.601562, -624.755859, -74.951172
265.625000, -877.197266, -94.482422
240.722656, -985.107422, -212.646484
253.906250, -1208.740234, -205.810547
142.578125, -1222.412109, -380.126953
259.277344, -1209.716797, -176.513672
310.546875, -1288.818359, -122.314453
179.687500, -1176.513672, -167.724609
20.996094, -1505.615234, -321.533203
-84.228516, -1361.572266, -364.013672
-131.591797, -1281.005859, -309.326172
-176.513672, -1372.802734, -406.005859
59.570312, -1489.501953, -224.365234
96.679688, -1533.935547, -258.544922
76.660156, -1327.880859, -172.607422
45.410156, -1198.974609, -55.419922
22.460938, -1032.958984, 4.882812
-235.595703, -765.380859, -288.818359
-416.748047, -477.294922, -352.294922
-324.462891, -342.529297, -165.771484
-479.736328, -447.998047, -289.794922
-549.560547, -453.857422, -348.388672
-,-,-
405.761719, -606.201172, 139.648438
409.179688, -621.337891, 77.148438
481.445312, -692.138672, 30.273438
450.195312, -772.216797, -7.080078
362.792969, -868.408203, -178.466797
286.621094, -1002.685547, -247.802734
245.605469, -1048.583984, -226.318359
183.105469, -1139.404297, -304.443359
113.769531, -1024.169922, -301.513672
132.324219, -1188.232422, -158.935547
78.125000, -1239.501953, -367.919922
206.054688, -1491.943359, -312.255859
59.570312, -1544.677734, -406.982422
88.867188, -1318.115234, -174.560547
162.597656, -1457.763672, -364.013672
244.140625, -1333.740234, -211.669922
324.707031, -1424.560547, -200.927734
213.867188, -1251.708984, -134.521484
151.367188, -1052.490234, -71.533203
-70.556641, -885.498047, -176.513672
-121.337891, -717.529297, -161.865234
-245.849609, -529.052734, -191.650391
-375.244141, -567.138672, -334.716797
-329.345703, -469.482422, -197.509766
-518.310547, -421.630859, -350.341797
-,-,-
319.335938, -739.013672, -4.638672
342.285156, -664.794922, -21.240234
303.710938, -647.216797, -41.748047
272.460938, -687.255859, -117.919922
249.023438, -837.646484, -229.248047
97.656250, -981.201172, -154.052734
90.332031, -1106.201172, -238.037109
143.554688, -1158.935547, -274.169922
28.320312, -1291.748047, -224.365234
77.636719, -1362.060547, -274.169922
73.242188, -1459.716797, -270.263672
76.660156, -1632.568359, -325.927734
119.140625, -1525.146484, -239.013672
152.832031, -1576.904297, -406.005859
260.253906, -1574.951172, -285.888672
340.820312, -1429.443359, -183.349609
299.804688, -1049.560547, 31.250000
105.468750, -809.326172, -98.388672
-113.525391, -647.216797, -118.896484
-329.345703, -431.396484, -260.498047
-480.712891, -450.927734, -353.271484
-546.630859, -642.333984, -459.716797
-617.431641, -641.357422, -496.826172
-,-,-
262.207031, -723.388672, -16.357422
290.039062, -772.216797, -75.927734
306.152344, -860.107422, -46.630859
265.136719, -792.724609, -137.451172
294.921875, -1052.490234, -138.427734
307.617188, -1161.865234, -80.810547
179.687500, -1039.794922, -202.880859
288.574219, -1217.041016, -338.623047
118.652344, -1402.099609, -271.240234
174.804688, -1798.583984, -480.224609
19.531250, -1128.662109, -326.904297
-58.837891, -1225.341797, -257.080078
166.992188, -1513.427734, -197.509766
228.027344, -1482.177734, -125.244141
248.535156, -1406.005859, -89.599609
169.921875, -1252.685547, -94.482422
88.378906, -991.455078, 45.898438
-169.677734, -730.224609, -178.466797
-253.662109, -578.857422, -203.857422
-348.876953, -473.388672, -305.419922
-470.458984, -426.513672, -343.505859
-476.806641, -600.341797, -291.748047
-497.314453, -674.560547, -267.333984
-,-,-
356.933594, -623.779297, 94.726562
424.316406, -661.865234, 15.625000
339.843750, -858.154297, -163.818359
327.636719, -856.201172, -257.568359
285.644531, -1162.841797, -202.880859
263.671875, -1117.919922, -240.966797
132.812500, -1208.740234, -251.220703
174.804688, -1274.169922, -272.216797
115.234375, -1391.357422, -358.154297
150.390625, -1647.216797, -335.693359
136.230469, -1480.224609, -314.208984
147.460938, -1520.263672, -356.201172
186.035156, -1436.279297, -240.966797
195.312500, -1310.302734, -115.966797
122.070312, -1139.404297, -112.060547
-91.064453, -970.458984, -278.076172
-215.576172, -733.154297, -287.841797
-336.181641, -540.771484, -340.576172
-484.130859, -415.771484, -421.630859
-417.724609, -449.951172, -299.560547
-423.583984, -643.310547, -304.443359
-457.275391, -884.521484, -264.404297
-,-,-
462.402344, -620.361328, 151.367188
419.433594, -697.998047, 50.781250
360.351562, -737.060547, -128.173828
389.160156, -1194.091797, -139.404297
336.425781, -1266.357422, 56.640625
269.531250, -1169.677734, -118.896484
248.046875, -1267.333984, -102.294922
345.214844, -1536.865234, -85.693359
387.695312, -1524.169922, -82.763672
437.500000, -1528.076172, -121.826172
484.375000, -1493.896484, -48.583984
519.531250, -1565.185547, -120.849609
556.640625, -1369.873047, -66.650391
431.640625, -1275.146484, -64.697266
303.222656, -1150.146484, 2.929688
114.746094, -1031.982422, -86.669922
-70.556641, -860.107422, -129.638672
-299.072266, -604.248047, -61.767578
-405.517578, -423.583984, 32.226562
-551.513672, -235.107422, -42.724609
-652.587891, -220.458984, -131.591797
-,-,-
495.605469, -791.748047, 138.671875
478.515625, -648.193359, -1.220703
506.835938, -709.716797, 122.558594
498.046875, -722.412109, -147.216797
330.566406, -840.576172, -167.724609
362.792969, -970.458984, -172.607422
342.773438, -1071.044922, -222.412109
385.742188, -1220.458984, -92.529297
454.101562, -1428.466797, -187.255859
472.167969, -1558.349609, -98.388672
398.437500, -1488.525391, -209.716797
262.207031, -1386.474609, -116.943359
212.890625, -1447.021484, -235.107422
286.621094, -1499.755859, -214.599609
312.011719, -1401.123047, -64.697266
133.300781, -1149.169922, -105.224609
66.406250, -1089.599609, -95.458984
-65.673828, -929.443359, -60.302734
-244.873047, -663.818359, -98.388672
-370.361328, -416.748047, -87.646484
-400.634766, -412.841797, -106.201172
-487.060547, -469.482422, -193.603516
-425.048828, -688.232422, -126.220703
-466.064453, -913.818359, -203.857422
-,-,-
506.835938, -733.154297, 166.015625
482.910156, -745.849609, 97.656250
404.296875, -705.810547, 89.843750
269.531250, -1101.318359, -128.173828
337.402344, -1030.029297, -41.748047
178.222656, -888.427734, -103.271484
179.687500, -1073.974609, -206.787109
114.746094, -1089.599609, -227.294922
208.007812, -1502.685547, -145.263672
285.644531, -1697.998047, -235.107422
56.152344, -1654.052734, -342.529297
238.769531, -1447.998047, 76.171875
87.402344, -1525.146484, -326.904297
267.089844, -1583.740234, -160.888672
165.527344, -1195.068359, -103.271484
36.621094, -998.779297, -111.083984
37.597656, -903.076172, 55.664062
-51.025391, -788.818359, 25.390625
-146.728516, -848.388672, -52.490234
-245.849609, -788.818359, -201.904297
-525.634766, -458.740234, -322.021484
-667.724609, -337.646484, -248.291016
-537.841797, -544.677734, -235.107422
-,-,-
480.468750, -673.583984, 76.171875
584.472656, -657.958984, 68.359375
656.738281, -861.083984, 93.750000
574.707031, -794.677734, -12.451172
445.800781, -959.716797, -153.076172
293.945312, -903.076172, -219.482422
291.503906, -1018.310547, -198.486328
139.648438, -1019.287109, -190.185547
215.820312, -1089.599609, -97.412109
216.308594, -1390.380859, -260.009766
186.523438, -1732.666016, -265.869141
313.476562, -1571.044922, -188.232422
141.113281, -1453.857422, -124.755859
227.050781, -1479.248047, -215.576172
279.785156, -1368.896484, -46.630859
337.402344, -1445.068359, -26.123047
244.628906, -1166.748047, 62.011719
131.835938, -1002.685547, -40.771484
-139.404297, -825.927734, -228.271484
-222.412109, -702.880859, -216.552734
-366.943359, -601.318359, -255.126953
-383.056641, -702.880859, -250.732422
-482.177734, -739.990234, -228.271484
-531.494141, -716.552734, -230.224609
-,-,-
460.449219, -596.435547, 112.304688
466.308594, -657.958984, 94.726562
413.574219, -584.716797, 90.820312
500.000000, -812.255859, -13.427734
333.007812, -878.173828, -180.419922
338.378906, -1014.404297, -141.357422
290.039062, -1193.115234, -117.919922
117.187500, -1174.560547, -230.224609
129.882812, -1233.154297, -303.466797
175.781250, -1438.232422, -205.810547
133.300781, -1704.345703, -345.458984
10.253906, -1513.427734, -328.857422
36.132812, -1385.498047, -93.505859
42.968750, -1525.146484, -281.982422
242.675781, -1644.287109, -170.654297
262.207031, -1433.349609, -52.490234
145.996094, -1281.005859, -176.513672
69.824219, -870.361328, -14.404297
-74.951172, -719.482422, -36.865234
-177.490234, -714.599609, -215.576172
-135.009766, -580.810547, -59.326172
-316.162109, -371.826172, -145.263672
-527.587891, -348.388672, -344.482422
-544.677734, -523.193359, -332.763672
-,-,-
432.617188, -783.935547, 41.992188
498.046875, -661.865234, -28.076172
529.296875, -741.943359, 3.906250
473.144531, -773.193359, -31.982422
394.531250, -804.443359, -61.767578
299.316406, -952.880859, -90.576172
254.882812, -979.248047, -137.451172
95.703125, -986.083984, -161.865234
128.417969, -1181.396484, -274.169922
151.855469, -1439.208984, -153.076172
172.851562, -1406.005859, -148.193359
159.667969, -1421.630859, -312.255859
299.316406, -1446.044922, -88.623047
332.519531, -1495.849609, -208.740234
346.191406, -1456.787109, -119.873047
289.062500, -1451.904297, -254.150391
283.691406, -1369.873047, -186.767578
137.695312, -985.107422, -137.451172
-34.912109, -869.384766, -304.443359
-121.337891, -731.201172, -251.708984
-181.396484, -719.482422, -230.224609
-253.662109, -694.091797, -271.240234
-448.974609, -426.513672, -359.130859
-536.376953, -407.958984, -394.287109
-500.732422, -631.591797, -404.052734
-371.826172, -957.763672, -295.654297
-,-,-
470.703125, -744.384766, 124.511719
478.027344, -777.099609, 152.343750
469.726562, -789.794922, 112.304688
423.828125, -1045.654297, -94.482422
365.722656, -974.365234, -120.849609
359.375000, -1151.123047, 12.695312
297.363281, -1086.669922, -71.044922
239.257812, -1082.763672, 8.789062
220.703125, -1118.896484, -68.115234
239.257812, -1189.208984, -122.802734
229.980469, -1399.169922, -141.357422
263.671875, -1472.412109, -126.220703
217.773438, -1429.443359, -59.326172
195.312500, -1531.005859, -158.935547
337.402344, -1485.595703, -27.099609
309.570312, -1413.818359, -31.005859
312.988281, -1183.349609, 64.941406
104.492188, -999.755859, -113.037109
-71.533203, -791.748047, -174.560547
-220.458984, -656.982422, -274.169922
-393.798828, -671.630859, -361.083984
-433.349609, -732.177734, -305.419922
-404.052734, -776.123047, -100.341797
-,-,-
432.617188, -733.154297, 98.632812
486.328125, -680.419922, 159.179688
503.417969, -685.302734, 83.984375
428.710938, -728.271484, -204.833984
404.296875, -988.037109, -142.333984
209.472656, -1021.240234, -255.126953
238.769531, -1223.388672, -129.150391
35.156250, -1208.740234, -325.927734
76.660156, -1509.521484, -207.763672
45.898438, -1556.396484, -322.509766
58.105469, -1604.736328, -219.482422
79.101562, -1443.115234, -119.873047
18.066406, -1476.318359, -273.193359
153.808594, -1462.646484, -129.150391
224.121094, -1409.912109, -72.021484
110.351562, -1201.904297, -69.580078
49.316406, -1057.373047, -8.544922
-42.724609, -997.314453, -25.146484
-250.244141, -612.060547, -83.740234
-343.017578, -511.474609, -120.849609
-517.822266, -392.333984, -263.427734
-610.107422, -533.935547, -376.708984
-589.599609, -676.513672, -301.513672
-615.966797, -733.154297, -220.458984
-575.439453, -894.287109, -176.513672
-,-,-
421.386719, -697.021484, 420.898438
580.566406, -702.880859, 339.843750
569.824219, -721.435547, 208.007812
541.015625, -906.005859, 76.171875
309.570312, -777.099609, -130.126953
270.507812, -1010.498047, -212.646484
223.144531, -1065.185547, -59.326172
79.589844, -853.271484, -280.029297
122.558594, -1249.755859, -83.740234
-47.119141, -1111.572266, -216.552734
-201.904297, -1409.912109, -265.869141
-155.517578, -1532.958984, -350.341797
-275.634766, -1217.529297, -419.677734
-361.083984, -1271.240234, -348.388672
-322.021484, -1306.396484, -481.201172
-154.541016, -1464.599609, -168.701172
-99.365234, -1472.412109, -218.505859
-214.111328, -1288.818359, -247.802734
-223.388672, -1040.771484, -119.873047
-334.716797, -985.107422, -55.419922
-359.130859, -540.771484, 21.484375
-419.189453, -420.654297, -14.404297
-337.646484, -537.841797, 27.343750
-373.779297, -308.349609, -61.279297
-389.892578, -419.677734, -187.255859
-428.466797, -548.583984, -221.435547
-,-,-
313.476562, -593.505859, 197.265625
444.824219, -895.263672, 197.265625
400.878906, -830.810547, 95.703125
235.839844, -747.314453, -93.505859
205.078125, -832.763672, -220.458984
48.828125, -989.501953, -239.013672
20.996094, -1178.466797, -157.958984
149.414062, -1237.548828, -232.177734
272.949219, -1418.701172, -175.537109
183.105469, -1315.185547, -232.177734
25.878906, -1385.498047, -272.216797
-62.744141, -1213.623047, -169.677734
-109.130859, -1355.224609, -231.201172
-34.423828, -1687.255859, -439.697266
140.136719, -1642.333984, -162.841797
141.113281, -1486.083984, -77.880859
-70.556641, -1246.826172, -143.310547
-217.529297, -826.904297, -218.505859
-326.904297, -607.177734, -145.263672
-463.623047, -302.490234, -82.763672
-367.919922, -452.880859, 6.835938
-491.455078, -354.248047, -114.990234
-436.279297, -540.771484, -210.693359
-518.310547, -688.232422, -224.365234
-512.451172, -713.623047, -222.412109
-,-,-
435.058594, -772.216797, 387.695312
358.398438, -702.880859, 171.875000
347.167969, -699.951172, 16.601562
302.246094, -1063.232422, -227.294922
171.875000, -1017.333984, -149.169922
-32.470703, -1015.380859, -199.462891
-33.447266, -1108.154297, -231.201172
-24.169922, -1206.787109, -247.802734
-151.123047, -1211.669922, -267.333984
-174.072266, -1516.357422, -262.939453
-316.162109, -1422.607422, -406.005859
-200.927734, -1468.505859, -111.083984
-16.357422, -1725.341797, -337.646484
56.152344, -1625.732422, -268.310547
-4.638672, -1305.419922, -149.169922
-113.525391, -1062.255859, 5.859375
-240.966797, -861.083984, -80.810547
-227.783203, -841.552734, -54.443359
-310.302734, -605.224609, 74.218750
-296.630859, -651.123047, 62.011719
-453.369141, -444.091797, -124.755859
-543.212891, -226.318359, -239.990234
-545.654297, -293.701172, -242.919922
-,-,-
447.265625, -619.384766, 319.824219
571.289062, -689.208984, 277.343750
589.843750, -743.896484, 124.511719
563.476562, -766.357422, 127.929688
384.765625, -841.552734, -81.787109
247.070312, -847.412109, -185.302734
89.843750, -998.779297, -158.935547
102.050781, -961.669922, -334.716797
41.992188, -1132.568359, -271.240234
73.242188, -1237.548828, -312.255859
-118.896484, -1289.794922, -255.126953
-259.521484, -1552.490234, -334.716797
-229.248047, -1514.404297, -346.435547
-273.193359, -1495.361328, -251.220703
-63.720703, -1759.521484, -515.869141
-3.662109, -1485.595703, -321.533203
71.289062, -1382.568359, -55.908203
-148.193359, -826.904297, -130.615234
-221.435547, -841.552734, -258.544922
-355.224609, -491.943359, -154.052734
-353.271484, -514.404297, -34.912109
-427.490234, -451.904297, -214.599609
-479.736328, -585.693359, -264.404297
-595.458984, -480.224609, -331.787109
-677.978516, -575.927734, -457.763672
-,-,-
617.675781, -762.451172, 325.195312
619.628906, -943.115234, 208.984375
557.617188, -748.779297, 32.226562
406.738281, -734.130859, -138.427734
256.347656, -923.583984, -142.333984
13.671875, -834.716797, -49.560547
81.542969, -919.677734, -125.244141
-31.005859, -1080.810547, -206.787109
-61.279297, -1181.396484, -225.341797
-168.212891, -1178.466797, -203.857422
-367.919922, -1236.083984, -239.990234
-290.283203, -1675.537109, -203.857422
-203.369141, -1444.091797, -201.904297
-102.783203, -1591.552734, -258.056641
-70.556641, -1617.919922, -333.740234
67.871094, -1443.115234, -77.880859
-82.275391, -1300.537109, -181.396484
-115.478516, -1010.498047, -219.482422
-130.615234, -895.263672, 4.882812
-244.384766, -512.451172, -0.244141
-398.193359, -284.912109, -8.056641
-503.662109, -304.443359, -291.748047
-687.744141, -372.802734, -518.310547
-651.611328, -422.607422, -471.435547
-572.509766, -474.365234, -310.302734
-,-,-
619.628906, -535.888672, 342.773438
714.843750, -699.951172, 367.187500
550.781250, -621.337891, 178.710938
224.121094, -555.419922, -17.333984
239.257812, -947.021484, -350.341797
88.378906, -1083.740234, -82.763672
116.210938, -1075.927734, -26.123047
-112.060547, -1446.044922, -177.490234
-109.130859, -1483.154297, -273.193359
-89.599609, -1811.279297, -204.345703
-118.896484, -1578.857422, -76.904297
-144.775391, -1658.935547, -246.826172
-85.693359, -1622.802734, -281.005859
44.433594, -1492.919922, -117.919922
4.882812, -1368.896484, -19.287109
-154.541016, -899.169922, -167.724609
-213.134766, -777.099609, -130.615234
-342.529297, -553.466797, -260.009766
-355.712891, -447.998047, -162.841797
-515.380859, -231.201172, -311.767578
-480.712891, -160.888672, -414.794922
-338.134766, -289.794922, -345.458984
-,-,-
135.742188, -864.501953, 227.539062
171.386719, -872.802734, 122.070312
389.160156, -669.677734, 202.148438
417.480469, -528.076172, 70.800781
371.093750, -553.466797, 144.531250
420.410156, -555.419922, 96.679688
239.257812, -807.373047, -21.240234
3.906250, -599.365234, -149.169922
36.132812, -992.431641, -323.974609
-42.724609, -1136.474609, -168.701172
60.546875, -1396.240234, -281.982422
-148.681641, -1483.154297, -239.013672
-87.646484, -1418.701172, -350.341797
-146.728516, -1733.642578, -278.076172
-229.248047, -1686.279297, -406.005859
-234.130859, -1709.716797, -400.146484
-105.224609, -1655.029297, -538.818359
-72.509766, -1363.525391, -292.724609
-89.111328, -974.365234, -215.576172
-200.439453, -642.333984, -103.271484
-366.943359, -0.732422, -17.333984
-506.591797, 33.203125, -349.365234
-566.162109, -99.365234, -275.146484
-591.552734, -490.966797, -447.509766
-727.783203, -656.982422, -479.248047
-,-,-
731.933594, -656.982422, 339.843750
583.496094, -826.904297, 116.210938
679.687500, -767.333984, 176.757812
505.859375, -781.982422, 100.585938
383.300781, -678.466797, -13.427734
74.218750, -784.912109, -129.150391
-11.474609, -935.302734, -342.529297
51.269531, -990.478516, -284.912109
5.371094, -1241.455078, -216.552734
2.441406, -1199.951172, -353.271484
-102.783203, -1325.927734, -292.724609
-100.341797, -1313.232422, -350.341797
-239.013672, -1469.482422, -345.458984
-188.232422, -1524.169922, -469.482422
-156.982422, -1635.498047, -527.099609
-135.009766, -1680.419922, -625.732422
-64.697266, -1423.583984, -316.650391
-139.892578, -934.326172, -165.771484
-211.669922, -850.341797, -299.560547
-279.052734, -585.693359, -228.271484
-361.083984, -514.404297, -173.583984
-381.103516, -396.240234, -299.560547
-468.505859, -241.943359, -302.490234
-522.705078, -303.466797, -329.833984
-570.068359, -443.115234, -367.919922
-,-,-
292.968750, -599.365234, 223.632812
306.152344, -541.748047, 18.554688
309.570312, -701.904297, 20.507812
402.343750, -735.107422, 21.484375
317.871094, -872.802734, -87.646484
189.941406, -1028.076172, -343.505859
47.851562, -1202.880859, -398.193359
-202.880859, -1192.138672, -480.224609
-248.291016, -1227.294922, -584.716797
-173.095703, -1328.857422, -415.771484
-163.330078, -1409.912109, -549.560547
-42.724609, -1677.490234, -530.029297
11.718750, -1658.935547, -437.255859
15.625000, -1698.974609, -617.919922
21.484375, -1404.052734, -414.794922
-10.009766, -1155.029297, -251.708984
-110.595703, -734.130859, -274.169922
-239.990234, -523.193359, -238.037109
-312.744141, -320.068359, -246.826172
-405.029297, -370.361328, -315.673828
-513.427734, -301.513672, -407.958984
-608.154297, -331.787109, -527.099609
-723.876953, -331.787109, -527.099609
-722.412109, -499.755859, -489.013672
-,-,-
180.664062, -552.490234, 147.460938
315.429688, -596.435547, 217.773438
330.078125, -620.361328, 89.843750
